3r8 , 0.000590961
4lm , 0.00071778963
2cg , 0.000697022
1pm , 0.0012042904
4jg , 0.0016727136
1h0 , 0.0005736787
3sk , 0.00049061066
1b3 , 0.00056550716
1ke , 0.0004566575
4it , 0.0017100336
1h0 , 0.0004942811
3un , 0.00081129785
2uz , 0.00086156576
5ci , 0.00049737416
4xv , 0.0008226367
2cg , 0.0005418231
3mv , 0.001027827
4cq , 0.0008372695
4ty , 0.0008295912
4zs , 0.0006175414
4bd , 0.0008262013
6eg , 0.0008433543
2gn , 0.0008396503
5hv , 0.0010072355
5kc , 0.00067875814
4ot , 0.0013865266
5w8 , 0.0041798735
6ck , 0.0016731803
4g1 , 0.0005346432
3k5 , 0.00086612656
2wu , 0.00077942666
3qd , 0.002720985
2xc , 0.00053341873
2w0 , 0.0006291953
4bd , 0.0011307063
3um , 0.0016789592
4ar , 0.0009938272
2xi , 0.00061996485
4bh , 0.0006460792
3os , 0.00085679255
6rl , 0.0009964263
2br , 0.00071082177
5ta , 0.0009766044
4bd , 0.00092835433
3vw , 0.0020765965
3qd , 0.0021708987
3do , 0.00084110524
6b8 , 0.0010617397
3g9 , 0.0009509202
1oi , 0.0005813626
2br , 0.0010063028
6f2 , 0.00046272285
4mq , 0.0004379992
1uu , 0.00073725113
5ih , 0.0013824103
4um , 0.00074541493
2bp , 0.00091371697
3tv , 0.00068400934
4bi , 0.0011726589
4a9 , 0.0007747687
3e8 , 0.00109941
2uw , 0.0006186993
4g9 , 0.00034846686
6il , 0.00040732435
2rk , 0.0007271715
2xk , 0.0014113884
4qm , 0.0010688463
4um , 0.0024400824
4bc , 0.00041811392
2w1 , 0.00061652396
2io , 0.000620708
4wn , 0.00045511348
2xn , 0.0050241165
4a9 , 0.0007119882
4bi , 0.0027055521
3uo , 0.00073254
2np , 0.0008874793
3r9 , 0.0012884445
4x7 , 0.00058803515
6fy , 0.002910361
4g3 , 0.000530979
1sv , 0.00072099984
3p9 , 0.00056587
6cc , 0.0006637944
3ox , 0.0002562863
3wi , 0.001048763
3dd , 0.00052751944
1uv , 0.00041551676
1ok , 0.00091793376
3r0 , 0.0011007877
6q8 , 0.00090479886
6ny , 0.00075674104
4yh , 0.00093402097
2uw , 0.00040286087
2xk , 0.000789128
1y9 , 0.0005844597
1h2 , 0.0012821296
4de , 0.00071334885
3db , 0.0009596966
3sc , 0.0004221385
3or , 0.00047875682
5aa , 0.00095233193
3fd , 0.00054844393
4qm , 0.0004922635
2w1 , 0.0014046109
6n3 , 0.00083567173
3ul , 0.00042723372
4i6 , 0.0014179333
3ow , 0.000753289
2wt , 0.0003271929
4nc , 0.0016726331
3ui , 0.00076882984
3ow , 0.0007006971
1xo , 0.00075450446
4bc , 0.0036202522
4pr , 0.00092111854
4qm , 0.0009001631
1h1 , 0.00032768302
2wt , 0.00055304327
4i6 , 0.00064197846
3ps , 0.0007800385
1re , 0.001034443
4x7 , 0.00043596936
3db , 0.0007406291
3pp , 0.00087917014
3uo , 0.000949024
4qm , 0.0012978758
4zt , 0.00064224744
6q8 , 0.00028678763
4xx , 0.0008342535
2wt , 0.0029444809
3qc , 0.00050395343
5up , 0.0007674266
4c3 , 0.0006804723
6f3 , 0.0015984275
6fy , 0.0013007319
1pf , 0.0011715072
3r0 , 0.0006267966
4x7 , 0.0014573461
4tw , 0.0016160276
3dd , 0.00075133465
3m2 , 0.0005948577
5f4 , 0.00092240516
2uw , 0.0007879925
2xk , 0.0010314869
2w1 , 0.00047651544
3hd , 0.00082529057
5ok , 0.00061186636
5on , 0.0005867064
6b3 , 0.0004826781
4x7 , 0.00039239868
2xn , 0.0025708326
5u9 , 0.0004792175
5mh , 0.0013604161
5vc , 0.00080372585
1uu , 0.00043679177
4zt , 0.00073641195
2ds , 0.00080505694
6cj , 0.00074110075
4x2 , 0.00039346903
2uw , 0.0006144746
4qm , 0.0008112187
2w1 , 0.00033047487
6bs , 0.0005881809
2wt , 0.001413995
2xk , 0.0010355316
5l2 , 0.0030540845
3r9 , 0.0014502875
4qn , 0.0012053135
4bi , 0.0017482417
4a9 , 0.00089087925
6bu , 0.0006974698
4um , 0.0009054832
3rp , 0.00046795054
2w7 , 0.0018094546
1uu , 0.0024925536
5jt , 0.000637745
4a9 , 0.0012924192
4bi , 0.0037731992
1ve , 0.0003947329
2gc , 0.00067531556
3r9 , 0.0010286057
2zd , 0.0027391438
3qc , 0.0010449234
6cj , 0.000279562
5ob , 0.0004146308
3qc , 0.00047858435
6cj , 0.0006183252
5kk , 0.0007823619
3wi , 0.0014941116
4zt , 0.0011092933
3ps , 0.0008597038
3cq , 0.0019954094
3ot , 0.00077836786
6f3 , 0.0006075488
4g3 , 0.0012820648
4wh , 0.0015880603
3da , 0.0019886256
3wf , 0.0007037531
6fy , 0.0010801742
5uz , 0.0006943677
2vg , 0.00058254815
3pp , 0.000477663
1re , 0.0018392911
3v0 , 0.0016004033
4de , 0.00040881112
5jq , 0.00086152065
5kn , 0.00044676635
2yw , 0.00082868966
5wv , 0.003673432
2du , 0.00094466493
2oj , 0.0005769218
1h1 , 0.0003049335
4qm , 0.00050084025
6cj , 0.0006727582
2xn , 0.0009243807
4tx , 0.0009787924
5aa , 0.0008265777
4gv , 0.0009097145
3we , 0.00035590943
1h2 , 0.0007873715
3qc , 0.0013329675
2xk , 0.0009377621
6n3 , 0.00041054923
5ih , 0.0013724661
5ho , 0.0008116822
3ra , 0.0009271287
3l9 , 0.00075227604
5op , 0.0007458484
4kb , 0.0011008113
4qy , 0.0005712003
2yi , 0.000764099
3ej , 0.00048392126
1di , 0.00064790936
4jx , 0.0008769571
5au , 0.0011431801
5os , 0.0009281509
5t8 , 0.0020408477
3th , 0.0004335534
5op , 0.00036092344
1yk , 0.0009976095
1px , 0.0004245271
3vb , 0.0012025755
6qf , 0.00065894955
3fy , 0.00042682787
4an , 0.0007710731
6hm , 0.0005769859
2x6 , 0.0011154069
2iw , 0.0006091322
4mb , 0.0005841436
4d2 , 0.0005152841
5lo , 0.00075655
2ow , 0.0009277646
2c1 , 0.001143645
2wi , 0.0010756904
1px , 0.00045075835
1yh , 0.00046118777
5es , 0.00067170087
5au , 0.00059631636
4d2 , 0.0005197929
1g5 , 0.0011803304
2r3 , 0.0009602249
3io , 0.0009552385
3qt , 0.0009328253
6t6 , 0.0037845443
2a4 , 0.0010790008
3pa , 0.0005100058
5z1 , 0.002834661
5cs , 0.00069676765
2r3 , 0.0014951648
4nw , 0.00054286444
3qt , 0.0006879482
2we , 0.0010470718
4en , 0.0009780653
2jb , 0.00071696105
2jd , 0.0005631297
3h0 , 0.00077573577
6e2 , 0.00070917245
6e4 , 0.0006588447
3fp , 0.00094457093
3ii , 0.00043873242
3fv , 0.0004874009
2r3 , 0.00048335124
1un , 0.005015664
6g4 , 0.0011015413
4kb , 0.0012185473
2yc , 0.0018248829
5m5 , 0.0008874856
2r9 , 0.00044853255
4eh , 0.0005917907
3qx , 0.0009272347
6o8 , 0.0012476649
1px , 0.0009393946
2x3 , 0.00043137235
3tn , 0.00072805
6hk , 0.0007605493
3eo , 0.0011120521
5tx , 0.0013139634
5au , 0.0006673361
4mb , 0.00063318637
3fy , 0.00056522316
3rk , 0.0011613878
1px , 0.00053087604
2o2 , 0.0020779525
4dt , 0.0020097368
5a5 , 0.0012521382
2x6 , 0.00028353767
2iw , 0.0013113711
5ho , 0.000959671
4yp , 0.0015263357
4an , 0.0004970578
2i4 , 0.00037777604
2vu , 0.00054880895
5ne , 0.0007957732
5tw , 0.0013755405
5au , 0.0009059811
2yc , 0.0012689981
5os , 0.00041625177
5op , 0.00049975485
4ob , 0.0010952512
2yi , 0.0006350232
1e9 , 0.0010132601
6p3 , 0.00028598544
5x8 , 0.0011926198
3l9 , 0.0009423883
2ye , 0.000764845
2iw , 0.0008495694
3ef , 0.0011953317
2p3 , 0.0006749842
3ns , 0.0005385146
5di , 0.0009416039
3rk , 0.00044757285
5my , 0.00045792578
4an , 0.0008835706
5k0 , 0.0005253394
5kz , 0.0011375736
4uz , 0.0006706624
2yc , 0.00046057673
3f6 , 0.0010069459
5v1 , 0.0017946032
3qt , 0.0012462349
3co , 0.00089483603
5cs , 0.0012877096
4id , 0.00071657513
6e2 , 0.00094765745
5m5 , 0.0005741699
4en , 0.0007416012
4rl , 0.0007536562
2r3 , 0.00050930114
3qq , 0.00088182796
3tn , 0.000716623
3nu , 0.0005479716
2r3 , 0.0006732653
5z1 , 0.0010657036
5di , 0.0011895173
2pz , 0.0014286661
3s1 , 0.0012335217
3pa , 0.0010731868
2r6 , 0.0022231604
3pa , 0.0005936244
2r3 , 0.0004048333
1un , 0.0004144814
2c4 , 0.00044059806
6mt , 0.0013451818
3qt , 0.0016115132
2e9 , 0.0004782398
5or , 0.00080871454
3kb , 0.00072112726
3wz , 0.0011692753
5tu , 0.0005218218
4al , 0.0011228069
6hj , 0.00062961126
5o1 , 0.00035049993
2xr , 0.00075684563
4w4 , 0.0008772688
2c3 , 0.00042085652
4j5 , 0.00059178396
3mb , 0.0016062197
3lq , 0.0013380189
3ig , 0.0007608772
5oq , 0.00074652175
5a4 , 0.00097532576
2c6 , 0.0003904758
1py , 0.001974011
1v0 , 0.0023304261
6gv , 0.0014639546
5ct , 0.0010275876
4h3 , 0.0008138034
2x8 , 0.0007150177
3ag , 0.0006565677
4xh , 0.0009939868
5kx , 0.006000043
6qg , 0.0006680934
4w4 , 0.0010997872
5o1 , 0.00088920264
2vt , 0.0011457944
3ma , 0.0005092745
2g9 , 0.0006336533
2gu , 0.0007260709
3ig , 0.00058772723
5mr , 0.0011578382
5k4 , 0.003312958
4af , 0.00060034666
3zl , 0.0009943424
2yd , 0.0010024474
2o6 , 0.0011856412
6gu , 0.00067012565
2c5 , 0.00035375176
4cf , 0.0017358572
2z7 , 0.00033538995
4wr , 0.0031864857
1aq , 0.0010237591
2o6 , 0.00048169703
6oy , 0.000592988
5mx , 0.0015375928
2vt , 0.0022326303
2c6 , 0.00058048
2vt , 0.0142885735
5ui , 0.0008245458
3s0 , 0.000983507
4y7 , 0.0012855926
3bw , 0.0007063285
2i0 , 0.000509532
3cg , 0.0011356004
5hk , 0.0009198591
5uo , 0.0006379533
4w4 , 0.0008983034
4eo , 0.0007794656
3uz , 0.00077526027
2vt , 0.0007285213
4gc , 0.0007955563
5or , 0.0009467076
2c6 , 0.00089359033
2r7 , 0.0006952997
4zk , 0.0009360727
4eo , 0.00075354776
3an , 0.0011681442
5or , 0.00062577863
4j5 , 0.0009687154
5mq , 0.0003724894
6gu , 0.01016602
6hj , 0.00057294295
4w4 , 0.0010648653
4u7 , 0.00707868
6c3 , 0.0009018299
5oq , 0.00060244027
5ax , 0.000956467
5kx , 0.0011826066
1vy , 0.0008085654
2e9 , 0.00068030274
4af , 0.0011562571
3s0 , 0.00105048
4al , 0.0009870601
4h5 , 0.000707405
6g3 , 0.0027942518
3cg , 0.00069050095
5v5 , 0.001386244
2ym , 0.0007785803
2ho , 0.00042133083
1dm , 0.00069356046
3am , 0.0011524179
2c6 , 0.0007103799
5a4 , 0.0009041602
4n6 , 0.00053380505
5hn , 0.0011041005
4eo , 0.0008769571
2qh , 0.0006065742
2ym , 0.00060472556
2vt , 0.0009438855
3ti , 0.0008439553
6e9 , 0.0010668428
4by , 0.00050413026
6i5 , 0.0010420237
3d4 , 0.0009956763
3qu , 0.00047658652
2o6 , 0.00037864692
5a4 , 0.00073093124
3zo , 0.0007036458
2x8 , 0.0013089722
6gu , 0.0015855061
2c5 , 0.0006970941
2yd , 0.0007035667
2gn , 0.0008255646
4bd , 0.0007633799
1oi , 0.0016026772
4bg , 0.0006028848
5f9 , 0.000580997
2oh , 0.00029066697
4db , 0.0005458822
5eo , 0.0008968103
2bt , 0.0005105296
4qf , 0.0005128843
2hx , 0.00032650455
4lm , 0.00084837934
3g9 , 0.00074551266
1jv , 0.000958348
1xh , 0.0005355199
3pt , 0.0006111376
6f1 , 0.00060651486
2j2 , 0.00061559095
3mv , 0.00040537535
2wp , 0.0007261656
4cq , 0.0006794669
2pe , 0.0014072391
5w4 , 0.00068546
3kv , 0.0006570212
3r2 , 0.0012122679
6eg , 0.00062445423
4bd , 0.0011888088
4rv , 0.0006686584
2gn , 0.0005609254
2ok , 0.001553608
3vq , 0.0004839944
4yl , 0.0004325092
3fi , 0.0013763091
4e2 , 0.00048326506
2xe , 0.00039153648
3le , 0.00086393865
1xh , 0.0004692851
4rv , 0.0009953205
1ke , 0.00075215776
3r8 , 0.0010286057
1uw , 0.0010188678
4a7 , 0.0009473707
3my , 0.0032630481
4gw , 0.0009771413
2gd , 0.0016215376
4a4 , 0.00075179944
4ja , 0.00077320845
5y8 , 0.00097517204
4it , 0.00063699845
1ol , 0.00041447254
3ez , 0.0017519697
2uz , 0.0017299419
4lm , 0.00059424684
6ft , 0.0013033833
3qk , 0.00031073936
4xv , 0.0009877576
4qf , 0.0005000441
4hg , 0.0006693881
2uz , 0.000513801
1ur , 0.00079209666
3oy , 0.00093135465
2w0 , 0.00070550235
5ol , 0.00086937484
4e4 , 0.00063212664
3qk , 0.0009925092
3lf , 0.00044741863
6b2 , 0.0009021045
2uz , 0.0006968909
4hg , 0.0012734061
4jb , 0.0021728952
2b1 , 0.000978971
3px , 0.0022219263
4hn , 0.0005669225
3fi , 0.00071566604
5j5 , 0.00093854696
4yl , 0.0005780807
2xj , 0.0006538265
1pm , 0.0008315044
1xh , 0.0010923903
4rv , 0.0007517959
3cy , 0.0007858448
4yl , 0.0023888294
2pe , 0.0011641268
3lf , 0.00889259
3un , 0.0013241286
5vd , 0.00060477253
4a4 , 0.00047236634
2in , 0.00068178197
2cn , 0.0003586766
4bd , 0.00043838454
6ib , 0.00073947705
2gn , 0.0016275506
3bl , 0.0010910513
1ur , 0.0025932796
4bd , 0.00088380347
5lv , 0.00048394292
3qd , 0.00050499063
1oi , 0.00040603723
2uz , 0.0006413788
4mq , 0.0010278377
1oi , 0.0010258064
1oi , 0.0018063696
2xc , 0.0008640033
4bd , 0.00085302047
3nl , 0.0006570347
2xi , 0.00039203864
4qf , 0.0006404518
2bt , 0.000566809
2f2 , 0.0005603731
2cg , 0.0006718103
1pm , 0.0011049454
3rw , 0.0010188567
1h0 , 0.0004594997
3qk , 0.0012821693
6ok , 0.0020085492
6b2 , 0.0005894916
3tt , 0.00151403
4xv , 0.0003762842
6rf , 0.00034184242
4r5 , 0.0005141069
6ft , 0.00057899224
3r8 , 0.0011007745
2uz , 0.002325207
3rt , 0.000656467
1fv , 0.0024632472
4hn , 0.00095224666
6ck , 0.0063627507
5jz , 0.0004273983
5y8 , 0.00041787207
3px , 0.0021764424
4qo , 0.0018853993
4dh , 0.00053305307
4it , 0.00084411213
6ck , 0.00055282976
2hx , 0.000808498
4bk , 0.0004373974
4ax , 0.0009514468
3fc , 0.00062754384
3py , 0.00069809664
4ks , 0.000569117
4c3 , 0.00087756605
2xk , 0.0004469819
4bc , 0.0018698071
5lq , 0.0007127648
4qm , 0.00082787673
4ez , 0.004100155
6oc , 0.00052380684
3la , 0.0009996778
1h2 , 0.0008500957
3ot , 0.0006778874
5aa , 0.000960303
4qm , 0.0010932444
6n3 , 0.00034414377
4wn , 0.00029901168
3wf , 0.00052049494
5j1 , 0.0006652095
2wt , 0.00054847274
2xk , 0.0008696204
3qc , 0.00033610468
5l2 , 0.0019300439
4qm , 0.0009164368
4bc , 0.00090697996
4i6 , 0.00045477477
2xm , 0.0013040806
4c3 , 0.00043108975
4i5 , 0.0006415836
3uo , 0.0007752691
4g3 , 0.00042701143
3cq , 0.000980203
3v0 , 0.0010212979
3wf , 0.0009908708
5to , 0.0011603174
3eq , 0.0020210403
3c4 , 0.0005898533
3uo , 0.00028513436
2b5 , 0.0013137131
2xk , 0.0009516648
3da , 0.0027693415
4um , 0.0006168992
2w1 , 0.001179324
2xn , 0.0005056992
1ok , 0.00043884554
3uo , 0.00068523956
2cl , 0.009073974
2w1 , 0.00040067066
1sv , 0.00064107566
5ok , 0.0025761386
5hx , 0.00084195007
2xk , 0.00062860997
2b5 , 0.0007093326
3pp , 0.00047674013
2j5 , 0.0016790758
3v6 , 0.00041066468
3rz , 0.0014296058
6n0 , 0.0005677079
3ha , 0.00077133474
1ok , 0.0006408164
1re , 0.0006772494
4nj , 0.0010663798
3r0 , 0.0012408149
2xh , 0.00036244612
4x7 , 0.000631109
3rp , 0.00044022084
2uw , 0.00086448464
2xn , 0.00076805585
1sz , 0.00059197884
4rr , 0.0005552499
3r9 , 0.003237951
3m1 , 0.00072843453
1og , 0.0013361508
4zt , 0.0009899338
5vc , 0.00033021884
5ih , 0.0012205144
4fc , 0.00042797645
5jr , 0.0008236615
5d1 , 0.0012079312
3wf , 0.0008515858
1h2 , 0.0005624989
2oi , 0.0013100049
3uo , 0.0012851243
3bg , 0.0012202947
2xm , 0.00049468246
4qm , 0.0005592656
4zt , 0.0005600274
4bc , 0.0057993834
1w0 , 0.0008108407
4c3 , 0.0005187859
6f3 , 0.00067177956
3c4 , 0.0007665452
4g3 , 0.0015229718
4au , 0.0005376852
5aa , 0.00079018483
5nw , 0.00064439554
5te , 0.0011700233
1h2 , 0.0005703348
4az , 0.00078047754
5j1 , 0.0013477781
6ei , 0.0010473501
3wf , 0.001287999
2xk , 0.0005078026
4qm , 0.0002865679
5ih , 0.0014963826
4de , 0.0006030673
4tw , 0.00038988268
4ez , 0.00084084726
6f3 , 0.0026596982
3py , 0.0010127819
4ks , 0.0010579132
4bc , 0.0008733311
4qm , 0.00208154
1h1 , 0.009073609
4i5 , 0.0004423686
2wx , 0.00040451408
3r0 , 0.0006038872
4au , 0.0015456076
4x7 , 0.0004563379
1sv , 0.00047638896
4zt , 0.001310094
5vc , 0.00057298224
4ji , 0.0004837114
2uw , 0.00043757565
5vi , 0.0011185212
4x7 , 0.00066356163
3iw , 0.0002288514
5ea , 0.00055559404
4g3 , 0.0009005711
6fy , 0.00084325834
2fu , 0.0012156027
6n0 , 0.00042628363
2vg , 0.0008215216
5ob , 0.0011277169
3hd , 0.0006021856
1uu , 0.00046545503
2xb , 0.00067179144
6cj , 0.00067256566
2hy , 0.0004892264
2b5 , 0.0006147892
5ih , 0.00060825184
3a2 , 0.00064036885
3v6 , 0.0007756563
6mo , 0.003320204
6ej , 0.001346261
6ns , 0.00079775474
3tv , 0.00078826665
4qm , 0.0007396769
3rp , 0.0024221635
2w1 , 0.00096695736
2b5 , 0.0014381388
6ei , 0.0027650597
5d7 , 0.00040633848
5l2 , 0.00091663765
3db , 0.0007698338
2xn , 0.0005189684
1ok , 0.00058751105
2r3 , 0.0012676874
6c2 , 0.00041719864
4yu , 0.00051857997
4kb , 0.00071517756
5t1 , 0.0010617848
5cy , 0.0016096323
4uz , 0.0007385306
4nw , 0.0007746522
2zv , 0.00076851045
5t1 , 0.0014909663
3rk , 0.0067003393
2r3 , 0.0009072972
4ob , 0.0005428893
3nu , 0.0006974396
4q9 , 0.0005303922
3zm , 0.0006128081
3qt , 0.0007236638
2yc , 0.00081853085
3qt , 0.00054057164
5v2 , 0.000572926
1un , 0.00082183635
5m5 , 0.001015897
3ei , 0.000915633
5a6 , 0.00093082944
4id , 0.008281128
6e2 , 0.0032841456
6e4 , 0.0008170047
3h0 , 0.000982813
5a3 , 0.0016137472
4uy , 0.00072153285
6c4 , 0.00084217434
6g4 , 0.001242547
4an , 0.00045644143
3ra , 0.0013548674
4ma , 0.0008627311
3sq , 0.0019003113
2we , 0.0007743056
3tk , 0.0009052904
3ra , 0.00075488456
6r5 , 0.0006048123
2r3 , 0.0010417487
5av , 0.00067136006
3rk , 0.00066152815
5op , 0.00035185833
3kl , 0.00094881834
3vb , 0.00070157944
2yi , 0.0041034003
4w9 , 0.0006729916
5xq , 0.008794067
2c1 , 0.000633653
2vv , 0.0026058287
1px , 0.0007713414
6er , 0.00081577984
5au , 0.00051578804
4d2 , 0.00077045546
3s2 , 0.0014628815
5vt , 0.00054181326
2jb , 0.0008964746
3q4 , 0.00035298467
5ey , 0.0012189413
4qy , 0.0004969361
3vb , 0.0014741761
5iu , 0.0006662462
4d2 , 0.00039338428
4mb , 0.0029033385
3fz , 0.00055039575
6e4 , 0.00093359925
5o0 , 0.000573495
2jd , 0.0011287583
5op , 0.0006477433
4kb , 0.00073730695
1p2 , 0.0007151915
5m5 , 0.0006291314
3jp , 0.000997552
4eh , 0.00083056925
2fb , 0.0007557462
1r7 , 0.004221038
2r3 , 0.0011645705
4ob , 0.00078528427
5tw , 0.00028923916
4bt , 0.00039595418
2p3 , 0.001655538
5dl , 0.0007854141
4n7 , 0.0016161683
4ws , 0.001085099
2r3 , 0.00054682425
2bm , 0.0016387947
2bk , 0.000893899
3nu , 0.00092604547
3qt , 0.0008124456
5os , 0.0010521109
3h9 , 0.0009266104
3kc , 0.0012734564
3oc , 0.0006766017
3vb , 0.0002894582
4d2 , 0.00045498746
2jd , 0.00067455077
6hm , 0.00052294065
3f9 , 0.00045307187
5ey , 0.00054214284
3vb , 0.00031273297
6er , 0.0014675725
5op , 0.0005066861
2ye , 0.0004990171
4y5 , 0.00070023217
3l9 , 0.00076272263
5un , 0.00068550796
3tk , 0.0006139904
6ng , 0.0005501626
4qy , 0.00097444427
3vb , 0.00056583714
2ex , 0.0004327525
1v1 , 0.0006601737
3zh , 0.0007483784
4rj , 0.00074929505
5au , 0.0005553349
1zr , 0.0011357501
3rn , 0.0008500621
5os , 0.0007432859
3va , 0.0010752841
4w9 , 0.00042799336
1x8 , 0.0012034476
3rm , 0.0010281688
6cq , 0.00060741586
3io , 0.000950389
6B2 , 0.0008736823
4TW , 0.00057568314
4TW , 0.0006100557
6h8 , 0.0009761387
5az , 0.0008244503
5e6 , 0.00074111944
6ho , 0.00084178883
5dp , 0.0014828156
5az , 0.00079917954
6ho , 0.002561398
4eo , 0.0012943114
3do , 0.0006068488
2l8 , 0.001046013
2n9 , 0.0008710792
5gm , 0.0005149284
3d3 , 0.0015836458
4xc , 0.00045681468
4my , 0.8722686
7V5 , 0.7226633
4pl , 0.8642249
4ay , 0.8294404
4ay , 0.88134885
3WM , 0.90268505
3WM , 0.8855767
7DQ , 0.9219167
6TE , 0.12480528
6A6 , 0.7482229
7PH , 0.88324577
6A6 , 0.87799287
4AY , 0.004614964
7VR , 0.869547
4AY , 0.30175516
4AY , 0.006731939
3WM , 0.5295492
7PH , 0.86324984
b21 , 0.0015540415
6o3 , 0.850263
7k00 , 0.0033473216
7k00 , 0.00082238676
7k00 , 0.0007903471
7k00 , 0.0005135491
7k00 , 0.0012055816
7k00 , 0.0022424133
7k00 , 0.00094614667
4H1 , 0.0060744123
4Q6 , 0.0023452144
3C4 , 0.88513035
4KZ , 0.89944905
4QS , 0.8853029
6HZ , 0.88443846
4U0 , 0.68537426
6DT , 0.8939576
4LY , 0.8558514
1DB , 0.90398186
6FF , 0.8819458
4DX , 0.87257856
5BX , 0.87287027
4WJ , 0.0034884382
1YT , 0.8947817
5JJ , 0.8889512
3AI , 0.87437683
4MN , 0.04495457
4X0 , 0.89898473
4EX , 0.88172203
3VX , 0.86290276
2WC , 0.0013497787
6M7 , 0.891819
6BG , 0.858613
3VG , 0.88584197
2X4 , 0.8796446
4QS , 0.8723305
3H4 , 0.8813468
4AY , 0.88025296
4BX , 0.00045419188
4NU , 0.9032164
5UK , 0.0135932695
3T7 , 0.88870424
6EO , 0.88872296
4BL , 0.87344587
2X6 , 0.0032179905
4UA , 0.9015838



loading PiCAP
Using: cuda
cuda
PiCAP loaded
Running Predictions...

	------PiCAP results-------
3ol , 0.8806313
1xd , 0.8753659
1u3 , 0.8903828
5ke , 0.89240766
3ol , 0.9193123
5va , 0.9162713
1pi , 0.8945816
3ol , 0.89892757
3ol , 0.9119529
1jf , 0.8994203
1UA , 0.89065456
3CP , 0.8820452
1XH , 0.8987317
1XD , 0.8732772
3BA , 0.91406906
1XH , 0.91042185
1XD , 0.9133152
1BA , 0.90388316
1WO , 0.8606067
1JF , 0.87583315
1U3 , 0.9064427
1U3 , 0.89504844
3L2 , 0.8982034
2QV , 0.880272
6Z8 , 0.8924549
1XC , 0.9012751
3BA , 0.8815579
5TD , 0.87327534
1XC , 0.88388985
6M4 , 0.90836275
1G9 , 0.8773329
1e5 , 0.8878639
1h5 , 0.8802938
1oc , 0.8640536
8a3 , 0.9084296
1w3 , 0.88564277
1w3 , 0.8506199
1qi , 0.88835514
5a3 , 0.89704674
4A3 , 0.885295
1G0 , 0.8819086
8A3 , 0.8973057
5A8 , 0.8846294
5A9 , 0.8793635
5A8 , 0.8876227
4HU , 0.912637
3A3 , 0.88540494
5A8 , 0.9198794
1QI , 0.89896834
1HF , 0.8875359
1W3 , 0.8928819
2CK , 0.8959372
2A3 , 0.8840188
1TV , 0.88408643
2V3 , 0.8941847
b14 , 0.87619734
b15 , 0.881876
b1d , 0.8886825
b20 , 0.83701
b22 , 0.88587487
b26 , 0.8644703
5xg , 0.89389646
5f8 , 0.87752855
5f9 , 0.884209
5F8 , 0.9241515
5DU , 0.91473943
5F8 , 0.878611
5VB , 0.8851659
3WM , 0.902408
3WM , 0.89363116
5F8 , 0.90130424
5XG , 0.77706754
6BF , 0.8943453
b2c , 0.8743935
1gw , 0.89205277
1OH , 0.88637054
1W8 , 0.911695
1W8 , 0.8526222
1GW , 0.8573138
1GW , 0.8859502
n01 , 0.8541534
n08 , 0.7519257
n45 , 0.90027446
n46 , 0.88157123
n48 , 0.8904377
b19 , 0.89392203
n57 , 0.0036843105
n71 , 0.0017504876
n78 , 0.89686406
n7f , 0.073982224
n80 , 0.012516464
n8f , 0.0008468637
n96 , 0.8817528
na1 , 0.8973331
1of , 0.89654064
4cs , 0.90623856
4c1 , 0.8904778
4d5 , 0.8613981
1IU , 0.86667055
7C3 , 0.8963351
7C3 , 0.88970125
7C3 , 0.86937696
4CS , 0.8858111
5EO , 0.8849947
4UO , 0.88845557
5EO , 0.8963795
4C1 , 0.89930886
4AH , 0.8855308
4D5 , 0.88610846
4AH , 0.892613
1IU , 0.9112255
b0d , 0.8915168
b0d , 0.88100684
b43 , 0.90303034
b58 , 0.9143501
b76 , 0.8956119
1wd , 0.89248335
2xg , 0.88802373
1IT , 0.890178
1B1 , 0.8658357
1Q6 , 0.8978556
1VE , 0.9025863
1VE , 0.87309384
1VE , 0.9054577
1FA , 0.90153587
1B9 , 0.8486087
1J1 , 0.88861376
1Q6 , 0.8799394
1V3 , 0.885187
1VE , 0.8747154
1V3 , 0.8693063
5WQ , 0.88882154
2XF , 0.8951199
1J1 , 0.89409316
1Q6 , 0.9251343
b19 , 0.8846131
b1a , 0.8950546
b3b , 0.8324062
b97 , 0.90068054
ba8 , 0.8747422
bad , 0.8761434
bae , 0.8897625
3th , 0.9128588
1TY , 0.8611284
1TY , 0.87880015
1TY , 0.8761972
1TS , 0.9074125
1QA , 0.89622456
1QA , 0.87400734
1QA , 0.89692265
1TY , 0.89246196
1CL , 0.90605396
b3d , 0.9030757
2ZQ , 0.8349991
2ZQ , 0.875993
2DR , 0.8787731
2DR , 0.8938628
b2f , 0.9014003
1G8 , 0.8822163
1ax , 0.88243055
3n3 , 0.8890711
5t5 , 0.8827242
5kx , 0.90506905
5t5 , 0.8912317
1ax , 0.8779999
1ri , 0.9013911
4xt , 0.91225165
4xt , 0.89838076
1gz , 0.85254896
1ax , 0.8865954
1ax , 0.9030128
3zy , 0.9040157
1gz , 0.89170814
2AR , 0.87914294
1HK , 0.9096817
6VC , 0.89373803
1G7 , 0.8946372
1N3 , 0.90792215
1GZ , 0.8775471
2LT , 0.9005265
1LG , 0.90589267
2PH , 0.89913785
1S1 , 0.8813273
2DV , 0.87784594
3N3 , 0.9149271
2TE , 0.9137342
4XX , 0.86793023
2LA , 0.90967274
1G9 , 0.8958615
